X,Y
1278.000,1110.000
1275.057,1100.559
1275.152,1090.390
1277.768,1079.904
1282.385,1069.513
1288.485,1059.628
1295.551,1050.661
1303.063,1043.023
1310.612,1036.897
1318.077,1031.866
1325.384,1027.414
1332.460,1023.024
1339.230,1018.181
1345.620,1012.371
1351.618,1005.382
1357.325,997.570
1362.856,989.357
1368.324,981.162
1373.844,973.405
1379.531,966.506
1385.456,960.752
1391.482,955.748
1397.402,950.881
1403.010,945.539
1408.100,939.110
1412.482,931.024
1416.197,921.376
1419.473,910.789
1422.543,899.901
1425.639,889.348
1428.993,879.770
1432.839,871.803
1437.393,865.991
1442.718,861.987
1448.792,858.959
1455.595,856.072
1463.105,852.488
1471.287,847.510
1480.036,841.237
1489.221,834.041
1498.712,826.296
1508.378,818.376
1518.089,810.656
1527.715,803.510
1537.125,797.311
1546.243,792.252
1555.144,788.021
1563.928,784.219
1572.699,780.444
1581.556,776.298
1590.601,771.381
1599.933,765.302
1609.594,757.999
1619.552,749.817
1629.769,741.129
1640.209,732.304
1650.836,723.715
1661.613,715.733
1672.502,708.728
1683.468,703.072
1694.476,699.077
1705.518,696.564
1716.595,695.121
1727.710,694.329
1738.865,693.772
1750.063,693.034
1761.307,691.699
1772.597,689.351
1783.955,685.841
1795.431,681.564
1807.083,676.982
1818.968,672.558
1831.141,668.753
1843.659,666.029
1856.580,664.850
1869.959,665.676
1883.833,668.887
1898.104,674.336
1912.627,681.675
1927.253,690.554
1941.836,700.621
1956.227,711.528
1970.280,722.925
1983.846,734.461
1996.779,745.787
2008.932,756.552
2020.156,766.407
2030.338,775.060
2039.592,782.622
2048.125,789.367
2056.148,795.571
2063.867,801.511
2071.494,807.464
2079.234,813.705
2087.287,820.492
2095.691,827.866
2104.387,835.718
2113.310,843.938
2122.396,852.416
2131.582,861.040
2140.803,869.701
2149.995,878.287
2159.095,886.693
2168.033,894.893
2176.735,902.928
2185.128,910.842
2193.138,918.680
2200.691,926.484
2207.713,934.300
2214.131,942.170
2219.903,950.136
2225.107,958.225
2229.850,966.461
2234.237,974.868
2238.375,983.472
2242.371,992.296
2246.327,1001.363
2250.302,1010.685
2254.314,1020.261
2258.385,1030.089
2262.532,1040.170
2266.776,1050.502
2271.135,1061.084
2275.629,1071.916
2280.218,1082.976
2284.783,1094.211
2289.197,1105.568
2293.334,1116.993
2297.067,1128.432
2300.271,1139.830
2302.817,1151.133
2304.584,1162.289
2305.606,1173.279
2306.127,1184.135
2306.409,1194.889
2306.711,1205.576
2307.294,1216.229
2308.417,1226.882
2310.342,1237.568
2313.185,1248.304
2316.700,1259.052
2320.579,1269.773
2324.516,1280.421
2328.204,1290.955
2331.336,1301.333
2333.606,1311.511
2334.763,1321.457
2335.043,1331.226
2334.934,1340.919
2334.922,1350.636
2335.497,1360.477
2337.146,1370.543
2340.359,1380.934
2345.341,1391.662
2351.435,1402.467
2357.815,1413.035
2363.659,1423.053
2368.143,1432.209
2370.441,1440.190
2369.731,1446.683
2365.486,1451.492
2358.012,1454.750
2347.762,1456.645
2335.189,1457.369
2320.744,1457.111
2304.881,1456.061
2288.052,1454.409
2270.709,1452.345
2253.265,1450.037
2235.880,1447.517
2218.615,1444.763
2201.527,1441.753
2184.677,1438.464
2168.125,1434.873
2151.929,1430.959
2136.150,1426.699
2120.846,1422.070
2106.077,1417.051
2091.904,1411.619
2078.373,1405.761
2065.419,1399.560
2052.916,1393.152
2040.733,1386.674
2028.742,1380.263
2016.814,1374.055
2004.821,1368.188
1992.632,1362.798
1980.119,1358.022
1967.161,1353.988
1953.772,1350.653
1940.103,1347.807
1926.303,1345.236
1912.527,1342.727
1898.927,1340.064
1885.655,1337.033
1872.864,1333.420
1860.707,1329.010
1849.332,1323.595
1838.731,1317.170
1828.705,1309.980
1819.044,1302.286
1809.537,1294.350
1799.973,1286.431
1790.141,1278.792
1779.830,1271.694
1768.829,1265.396
1756.996,1260.072
1744.382,1255.629
1731.077,1251.928
1717.172,1248.829
1702.754,1246.192
1687.915,1243.878
1672.743,1241.747
1657.328,1239.659
1641.759,1237.475
1626.126,1235.056
1610.522,1232.328
1595.045,1229.307
1579.792,1226.015
1564.862,1222.474
1550.352,1218.707
1536.362,1214.735
1522.989,1210.581
1510.330,1206.266
1498.485,1201.813
1487.535,1197.245
1477.329,1192.591
1467.538,1187.890
1457.827,1183.178
1447.859,1178.492
1437.301,1173.870
1425.817,1169.347
1413.072,1164.963
1398.799,1160.739
1383.271,1156.593
1367.022,1152.390
1350.586,1147.995
1334.498,1143.271
1319.293,1138.084
1305.506,1132.299
1293.672,1125.780
1284.325,1118.392
1278.000,1110.000
